Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,26.0625,24.75,25.15625,24.90625,1369400.0,16.093551635742188
2000-01-04,24.78125,24.3125,24.65625,24.46875,983600.0,15.810858726501465
2000-01-05,25.34375,24.46875,24.46875,24.90625,3410600.0,16.093551635742188
2000-01-06,26.84375,24.84375,24.90625,26.75,2463600.0,17.284914016723633
2000-01-07,26.96875,26.21875,26.625,26.78125,2128400.0,17.305099487304688
2000-01-10,26.875,26.46875,26.59375,26.8125,1391600.0,17.325300216674805
2000-01-11,27.46875,26.6875,26.6875,27.25,2303600.0,17.60799789428711
2000-01-12,27.4375,26.28125,27.125,26.78125,1497600.0,17.305099487304688
2000-01-13,27.28125,26.40625,26.75,26.40625,1135200.0,17.062801361083984
2000-01-14,27.0,26.65625,26.71875,26.71875,995200.0,17.264720916748047
2000-01-18,26.28125,25.1875,26.21875,25.5625,1185000.0,16.517597198486328
2000-01-19,25.21875,24.3125,25.1875,24.59375,1538400.0,15.891617774963379
2000-01-20,24.46875,22.75,24.46875,23.6875,1869400.0,15.30603313446045
2000-01-21,23.875,23.34375,23.8125,23.4375,1574400.0,15.144490242004395
2000-01-24,24.5,23.125,23.3125,24.375,2158000.0,15.750269889831543
2000-01-25,23.5,21.1875,23.375,21.96875,3920200.0,14.195440292358398
2000-01-26,22.375,21.125,21.96875,21.46875,2475200.0,13.872355461120605
2000-01-27,22.0,21.0625,21.125,21.875,2670800.0,14.134858131408691
2000-01-28,21.75,20.0,21.6875,20.40625,2028200.0,13.185806274414062
2000-01-31,20.5,19.25,20.5,20.375,2810000.0,13.165616989135742
2000-02-01,20.625,19.78125,20.25,20.5,2200800.0,13.24638557434082
2000-02-02,20.5,19.0,20.5,19.5,3565200.0,12.600221633911133
2000-02-03,20.78125,19.875,19.9375,20.25,3135600.0,13.084843635559082
2000-02-04,20.875,20.09375,20.125,20.6875,2354600.0,13.367532730102539
2000-02-07,21.1875,20.625,20.8125,21.0,3286000.0,13.569465637207031
2000-02-08,21.0,20.3125,20.5625,20.34375,1675600.0,13.14542007446289
2000-02-09,20.21875,19.53125,20.21875,19.6875,2568400.0,12.721370697021484
2000-02-10,19.9375,18.875,19.6875,19.21875,2178600.0,12.418488502502441
