Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,11.03125,10.734375,11.03125,10.765625,4101200.0,4.428341388702393
2000-01-04,10.84375,10.65625,10.765625,10.75,4865200.0,4.4219136238098145
2000-01-05,10.9375,10.734375,10.75,10.75,3579600.0,4.4219136238098145
2000-01-06,11.5,10.75,10.75,11.40625,6216000.0,4.691856384277344
2000-01-07,11.421875,11.15625,11.40625,11.328125,3256000.0,4.659722328186035
2000-01-10,11.6875,11.375,11.59375,11.59375,4311600.0,4.768983840942383
2000-01-11,11.796875,11.5625,11.5625,11.6875,2384000.0,4.807546615600586
2000-01-12,11.703125,11.40625,11.625,11.453125,2298800.0,4.711137294769287
2000-01-13,11.90625,11.34375,11.453125,11.65625,3092400.0,4.7946929931640625
2000-01-14,11.734375,11.421875,11.6875,11.515625,2435600.0,4.736847877502441
2000-01-18,11.46875,11.0625,11.390625,11.09375,2967600.0,4.56331205368042
2000-01-19,10.921875,10.5625,10.78125,10.90625,5771600.0,4.4861860275268555
2000-01-20,11.203125,10.21875,11.0625,10.5,8070800.0,4.319079875946045
2000-01-21,11.046875,10.625,10.640625,10.9375,5105200.0,4.499040126800537
2000-01-24,11.0625,10.59375,10.953125,10.609375,3004000.0,4.364068984985352
2000-01-25,10.671875,10.0,10.609375,10.234375,5056800.0,4.209817886352539
2000-01-26,10.453125,9.984375,10.25,10.453125,3849200.0,4.299797058105469
2000-01-27,10.5,10.015625,10.5,10.0625,3670400.0,4.139117240905762
2000-01-28,10.328125,9.9375,10.078125,10.15625,3590400.0,4.177681922912598
2000-01-31,10.28125,9.953125,10.15625,10.0625,3682400.0,4.139117240905762
2000-02-01,10.09375,9.875,10.0,10.078125,2813200.0,4.145544528961182
2000-02-02,10.0625,9.65625,10.03125,9.6875,4220400.0,3.9848647117614746
2000-02-03,9.890625,9.75,9.8125,9.828125,3600800.0,4.042708396911621
2000-02-04,10.21875,9.921875,9.9375,10.078125,4637200.0,4.145544528961182
2000-02-07,10.125,9.875,10.0625,9.921875,2911200.0,4.081273555755615
2000-02-08,10.0,9.65625,9.984375,9.6875,3675200.0,3.9848647117614746
2000-02-09,10.15625,9.703125,9.8125,9.734375,4865600.0,4.004146099090576
2000-02-10,9.734375,8.96875,9.734375,9.265625,8339600.0,3.811330556869507
2000-02-11,9.34375,9.15625,9.28125,9.1875,3565600.0,3.779193878173828
2000-02-14,9.5,9.21875,9.3125,9.5,4377600.0,3.9077377319335938
2000-02-15,9.703125,9.4375,9.625,9.703125,7250800.0,3.9912919998168945
2000-02-16,9.84375,9.25,9.75,9.34375,5134400.0,3.8434653282165527
2000-02-17,9.5,9.1875,9.375,9.46875,3093600.0,3.894885540008545
2000-02-18,9.5625,9.359375,9.5,9.4375,3406800.0,3.882028579711914
2000-02-22,9.84375,9.46875,9.484375,9.703125,3113200.0,3.9912919998168945
2000-02-23,9.859375,9.6875,9.703125,9.828125,4042800.0,4.042708396911621
2000-02-24,9.890625,9.0625,9.875,9.3125,7104800.0,3.830613136291504
2000-02-25,9.375,9.140625,9.3125,9.359375,3038000.0,3.849893093109131
