Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,8.78125,8.34375,8.78125,8.59375,181400.0,7.911683082580566
2000-01-04,8.5,8.3125,8.5,8.46875,193400.0,7.796605587005615
2000-01-05,8.4375,8.25,8.375,8.4375,304800.0,7.7678351402282715
2000-01-06,8.40625,7.9375,8.40625,8.09375,199000.0,7.451366424560547
2000-01-07,8.09375,7.75,8.09375,7.78125,231400.0,7.163667678833008
2000-01-10,8.0,7.625,7.9375,7.875,337000.0,7.249976634979248
2000-01-11,7.8125,7.53125,7.8125,7.65625,318000.0,7.048591136932373
2000-01-12,7.65625,7.1875,7.65625,7.25,219600.0,6.674581527709961
2000-01-13,7.34375,7.25,7.3125,7.3125,95600.0,6.732122421264648
2000-01-14,7.4375,6.75,7.4375,6.90625,755000.0,6.358116626739502
2000-01-18,6.875,6.6875,6.84375,6.875,431800.0,6.329347610473633
2000-01-19,7.09375,6.875,6.875,7.0,261800.0,6.444423675537109
2000-01-20,7.28125,6.9375,7.03125,7.0,525800.0,6.444423675537109
2000-01-21,7.0,6.875,6.90625,6.90625,767600.0,6.358116626739502
2000-01-24,7.0,6.75,6.9375,6.78125,258200.0,6.243037700653076
2000-01-25,6.6875,6.0625,6.6875,6.21875,654000.0,5.725180625915527
2000-01-26,6.1875,5.78125,6.1875,5.875,521200.0,5.408716201782227
2000-01-27,5.96875,5.78125,5.875,5.78125,272400.0,5.322404861450195
2000-01-28,5.8125,5.625,5.78125,5.65625,98400.0,5.207326889038086
2000-01-31,5.6875,5.53125,5.59375,5.5625,303400.0,5.121016979217529
2000-02-01,5.65625,5.4375,5.625,5.5625,290200.0,5.121016979217529
2000-02-02,5.78125,5.625,5.65625,5.71875,182600.0,5.264864444732666
2000-02-03,5.8125,5.71875,5.71875,5.75,196200.0,5.293633937835693
2000-02-04,5.84375,5.75,5.78125,5.78125,411400.0,5.322404861450195
2000-02-07,6.0625,5.75,5.8125,5.875,123000.0,5.408716201782227
2000-02-08,6.03125,5.78125,6.03125,5.8125,170800.0,5.3511738777160645
2000-02-09,6.09375,5.75,5.875,5.9375,276200.0,5.466253280639648
2000-02-10,6.375,5.9375,6.0,6.3125,130400.0,5.811490058898926
2000-02-11,6.53125,6.09375,6.25,6.4375,138400.0,5.935972213745117
2000-02-14,6.4375,6.0625,6.4375,6.21875,194000.0,5.734263896942139
2000-02-15,6.03125,5.78125,6.0,5.78125,231400.0,5.330850124359131
2000-02-16,5.875,5.5625,5.84375,5.6875,376800.0,5.24440336227417
2000-02-17,6.0625,5.65625,5.75,5.75,296800.0,5.3020339012146
2000-02-18,5.78125,5.625,5.75,5.625,368000.0,5.186771869659424
2000-02-22,5.625,5.5625,5.59375,5.59375,129600.0,5.157957553863525
2000-02-23,5.6875,5.40625,5.65625,5.46875,168200.0,5.042695045471191
2000-02-24,5.46875,5.25,5.4375,5.25,247800.0,4.840989112854004
2000-02-25,5.21875,4.5,5.21875,4.75,1106800.0,4.379940032958984
2000-02-28,4.84375,4.59375,4.75,4.65625,655200.0,4.2934956550598145
2000-02-29,4.75,4.65625,4.71875,4.75,607200.0,4.379940032958984
2000-03-01,4.96875,4.8125,4.8125,4.875,406200.0,4.495203495025635
2000-03-02,4.9375,4.8125,4.9375,4.875,307800.0,4.495203495025635
2000-03-03,4.875,4.78125,4.84375,4.8125,229800.0,4.437572002410889
2000-03-06,4.75,4.375,4.75,4.40625,565000.0,4.062971591949463
2000-03-07,4.4375,4.21875,4.40625,4.4375,883400.0,4.091785907745361
2000-03-08,4.53125,4.34375,4.375,4.4375,538000.0,4.091785907745361
2000-03-09,4.625,4.4375,4.4375,4.625,1103200.0,4.264680862426758
2000-03-10,4.625,4.5,4.5,4.5625,397800.0,4.207049369812012
2000-03-13,4.8125,4.5,4.5,4.65625,237000.0,4.2934956550598145
2000-03-14,5.25,4.78125,4.84375,4.96875,501000.0,4.581646919250488
2000-03-15,5.53125,5.15625,5.1875,5.46875,450400.0,5.042695045471191
2000-03-16,5.75,5.34375,5.46875,5.75,196600.0,5.3020339012146
2000-03-17,5.75,5.46875,5.625,5.5,112800.0,5.07150936126709
2000-03-20,5.5,5.28125,5.5,5.34375,97800.0,4.927433967590332
2000-03-21,5.40625,5.125,5.40625,5.25,162200.0,4.840989112854004
2000-03-22,6.0,5.03125,5.15625,5.25,682600.0,4.840989112854004
2000-03-23,5.3125,5.09375,5.25,5.09375,500000.0,4.6969099044799805
2000-03-24,5.3125,5.09375,5.125,5.15625,367200.0,4.754539966583252
2000-03-27,5.25,5.125,5.15625,5.1875,110000.0,4.783357620239258
2000-03-28,5.25,5.125,5.1875,5.125,144000.0,4.725727081298828
2000-03-29,5.28125,5.125,5.125,5.15625,92800.0,4.754539966583252
2000-03-30,5.4375,5.15625,5.21875,5.3125,150200.0,4.898618221282959
2000-03-31,5.84375,5.28125,5.375,5.3125,374400.0,4.898618221282959
2000-04-03,5.6875,5.28125,5.28125,5.625,147800.0,5.186771869659424
2000-04-04,5.5625,5.375,5.5625,5.4375,195200.0,5.013879776000977
2000-04-05,5.46875,5.375,5.46875,5.46875,131600.0,5.042695045471191
2000-04-06,5.78125,5.5,5.5,5.5,84800.0,5.07150936126709
2000-04-07,5.71875,5.625,5.71875,5.65625,155400.0,5.2155890464782715
2000-04-10,5.59375,5.3125,5.59375,5.3125,328000.0,4.898618221282959
2000-04-11,5.4375,5.3125,5.3125,5.40625,235800.0,4.985065460205078
2000-04-12,5.875,5.34375,5.40625,5.71875,280200.0,5.273218154907227
2000-04-13,5.6875,5.5,5.59375,5.53125,178800.0,5.100324630737305
2000-04-14,5.65625,5.40625,5.5,5.59375,270800.0,5.157957553863525
2000-04-17,5.78125,5.4375,5.53125,5.78125,128200.0,5.330850124359131
2000-04-18,6.125,5.75,5.75,6.125,177000.0,5.647818565368652
2000-04-19,6.09375,5.875,6.09375,6.0,401800.0,5.532556533813477
2000-04-20,6.0,5.3125,6.0,5.34375,350800.0,4.927433967590332
2000-04-24,5.53125,5.0625,5.3125,5.4375,314600.0,5.013879776000977
2000-04-25,5.8125,5.5625,5.5625,5.78125,218600.0,5.330850124359131
2000-04-26,5.71875,5.5625,5.71875,5.65625,49200.0,5.2155890464782715
2000-04-27,5.46875,5.3125,5.3125,5.46875,265400.0,5.042695045471191
2000-04-28,5.65625,5.3125,5.375,5.65625,265800.0,5.2155890464782715
2000-05-01,5.9375,5.59375,5.59375,5.9375,74000.0,5.474926471710205
2000-05-02,5.9375,5.8125,5.875,5.84375,170800.0,5.3884806632995605
2000-05-03,5.9375,5.84375,5.84375,5.9375,75800.0,5.474926471710205
2000-05-04,6.25,5.9375,5.9375,6.25,147400.0,5.7630791664123535
2000-05-05,6.375,6.25,6.28125,6.28125,53200.0,5.791895389556885
2000-05-08,6.21875,5.875,6.21875,6.0,137800.0,5.532556533813477
2000-05-09,6.0625,5.625,5.9375,6.0,103200.0,5.532556533813477
2000-05-10,6.0625,5.84375,5.9375,6.03125,173400.0,5.561375141143799
2000-05-11,6.3125,5.96875,6.0,6.0625,156600.0,5.599470615386963
2000-05-12,6.09375,5.8125,6.0625,5.8125,129400.0,5.368565082550049
2000-05-15,6.0,5.625,5.8125,6.0,217200.0,5.541744709014893
2000-05-16,6.1875,5.9375,6.0,5.96875,56600.0,5.512880802154541
2000-05-17,6.0,5.5,5.96875,5.5,141400.0,5.079930782318115
2000-05-18,5.65625,5.5,5.5625,5.5625,122000.0,5.137660026550293
2000-05-19,5.625,5.5,5.5,5.625,36600.0,5.195385456085205
2000-05-22,5.625,5.46875,5.59375,5.53125,128200.0,5.108797073364258
2000-05-23,5.59375,5.46875,5.53125,5.46875,93800.0,5.051070690155029
2000-05-24,5.59375,5.46875,5.46875,5.5625,111800.0,5.137660026550293
2000-05-25,5.5625,5.5,5.5625,5.5,73400.0,5.079930782318115
2000-05-26,5.59375,5.5,5.5,5.59375,142200.0,5.166522979736328
2000-05-30,5.65625,5.53125,5.65625,5.59375,73200.0,5.166522979736328
2000-05-31,5.625,5.53125,5.53125,5.539050102233887,95200.0,5.116001605987549
2000-06-01,5.71875,5.632800102233887,5.6875,5.632800102233887,44600.0,5.202589511871338
2000-06-02,5.75,5.679649829864502,5.75,5.71875,165200.0,5.281976222991943
2000-06-05,5.71875,5.625,5.6875,5.640600204467773,524000.0,5.209794998168945
2000-06-06,5.6875,5.59375,5.59375,5.625,157800.0,5.195385456085205
2000-06-07,5.6875,5.5625,5.5625,5.6875,56200.0,5.253114223480225
2000-06-08,5.6875,5.53125,5.6875,5.625,95200.0,5.195385456085205
2000-06-09,5.8125,5.65625,5.65625,5.78125,117400.0,5.339702129364014
2000-06-12,5.78125,5.710899829864502,5.75,5.75,87600.0,5.31083869934082
2000-06-13,5.78125,5.71875,5.75,5.71875,103200.0,5.281976222991943
2000-06-14,5.78125,5.46875,5.6875,5.5,111600.0,5.079930782318115
2000-06-15,5.5625,5.375,5.5,5.4375,83600.0,5.022204875946045
2000-06-16,5.625,5.4375,5.5,5.46875,163000.0,5.051070690155029
2000-06-19,5.5,5.375,5.46875,5.46875,88400.0,5.051070690155029
2000-06-20,5.46875,5.25,5.46875,5.25,68200.0,4.849027633666992
2000-06-21,5.34375,5.1875,5.25,5.21875,59400.0,4.820162773132324
2000-06-22,5.28125,5.1875,5.21875,5.28125,87800.0,4.877890110015869
2000-06-23,5.25,4.875,5.21875,4.9375,260600.0,4.56039571762085
2000-06-26,5.0,4.875,4.96875,4.875,95400.0,4.502667427062988
2000-06-27,5.03125,4.84375,4.84375,4.875,114800.0,4.502667427062988
2000-06-28,4.84375,4.75,4.78125,4.78125,117400.0,4.416077613830566
2000-06-29,4.78125,4.71875,4.75,4.75,153400.0,4.387212753295898
2000-06-30,5.1875,4.625,4.71875,5.1875,380800.0,4.7913007736206055
2000-07-03,5.125,5.015600204467773,5.125,5.0625,41400.0,4.675848960876465
2000-07-05,5.15625,4.9375,5.125,4.9375,59600.0,4.56039571762085
2000-07-06,5.0,4.84375,4.9375,5.0,54800.0,4.618120193481445
2000-07-07,5.0625,4.953100204467773,5.0,5.0625,57000.0,4.675848960876465
2000-07-10,5.03125,5.0,5.0,5.03125,90600.0,4.646983623504639
2000-07-11,5.09375,5.0,5.03125,5.0,52600.0,4.618120193481445
2000-07-12,5.34375,5.0,5.0,5.34375,154200.0,4.935616493225098
2000-07-13,5.4375,5.3125,5.3125,5.40625,53000.0,4.99334192276001
2000-07-14,5.46875,5.09375,5.46875,5.21875,165000.0,4.820162773132324
2000-07-17,5.28125,5.1875,5.21875,5.21875,46200.0,4.820162773132324
2000-07-18,5.34375,5.15625,5.15625,5.34375,70600.0,4.935616493225098
2000-07-19,5.3125,5.15625,5.28125,5.25,29000.0,4.849027633666992
2000-07-20,5.03125,4.9375,4.9375,4.96875,42600.0,4.589256286621094
2000-07-21,5.0625,4.875,4.96875,5.0625,79600.0,4.675848960876465
2000-07-24,5.09375,4.78125,5.09375,4.78125,331400.0,4.416077613830566
2000-07-25,4.84375,4.78125,4.8125,4.8125,247000.0,4.44494104385376
2000-07-26,4.875,4.8125,4.8125,4.84375,288800.0,4.473803520202637
2000-07-27,4.875,4.8125,4.8125,4.875,390000.0,4.502667427062988
2000-07-28,4.875,4.8125,4.84375,4.8125,53400.0,4.44494104385376
2000-07-31,5.0625,4.8125,4.8125,5.03125,297400.0,4.646983623504639
2000-08-01,5.21875,4.9375,5.0625,4.9375,593600.0,4.56039571762085
2000-08-02,5.0625,4.96875,5.0,5.0,448400.0,4.618120193481445
2000-08-03,5.09375,4.9375,4.9375,5.0625,20400.0,4.675848960876465
2000-08-04,5.125,5.03125,5.0625,5.09375,50800.0,4.704709053039551
2000-08-07,5.25,5.09375,5.09375,5.15625,67600.0,4.762437343597412
2000-08-08,5.3125,5.125,5.125,5.3125,67200.0,4.906752109527588
2000-08-09,5.5,5.28125,5.34375,5.4375,74800.0,5.022204875946045
2000-08-10,5.46875,5.3125,5.375,5.4375,59000.0,5.022204875946045
2000-08-11,5.4375,5.28125,5.34375,5.4375,36000.0,5.031458377838135
2000-08-14,5.375,5.125,5.375,5.34375,40600.0,4.944710731506348
2000-08-15,5.34375,5.25,5.3125,5.3125,8000.0,4.915793418884277
2000-08-16,5.5,5.25,5.25,5.4375,87600.0,5.031458377838135
2000-08-17,5.375,5.21875,5.3125,5.375,46200.0,4.973627090454102
2000-08-18,5.34375,5.1875,5.1875,5.28125,483800.0,4.886877536773682
2000-08-21,5.5625,5.28125,5.28125,5.5,165400.0,5.089290618896484
2000-08-22,5.46875,5.40625,5.46875,5.40625,34200.0,5.002542972564697
2000-08-23,5.34375,5.21875,5.34375,5.25,161000.0,4.857962131500244
2000-08-24,5.34375,5.21875,5.21875,5.28125,15000.0,4.886877536773682
2000-08-25,5.28125,5.21875,5.28125,5.21875,477400.0,4.829044342041016
2000-08-28,5.375,5.28125,5.3125,5.3125,52800.0,4.915793418884277
2000-08-29,5.375,5.25,5.375,5.28125,85400.0,4.886877536773682
2000-08-30,5.3125,5.25,5.3125,5.28125,129600.0,4.886877536773682
2000-08-31,5.296850204467773,5.15625,5.28125,5.1875,83400.0,4.80012845993042
2000-09-01,5.3125,5.1875,5.1875,5.25,80400.0,4.857962131500244
2000-09-05,5.3125,5.21875,5.25,5.28125,141000.0,4.886877536773682
2000-09-06,5.3125,5.25,5.28125,5.3125,48200.0,4.915793418884277
2000-09-07,5.375,5.3125,5.3125,5.34375,98400.0,4.944710731506348
2000-09-08,5.34375,5.28125,5.34375,5.28125,24800.0,4.886877536773682
2000-09-11,5.5,5.28125,5.34375,5.34375,63600.0,4.944710731506348
2000-09-12,5.34375,5.21875,5.25,5.25,170600.0,4.857962131500244
2000-09-13,5.34375,5.25,5.3125,5.3125,197000.0,4.915793418884277
2000-09-14,5.3125,5.15625,5.28125,5.15625,83000.0,4.771211624145508
2000-09-15,5.3125,5.09375,5.09375,5.1875,177000.0,4.80012845993042
2000-09-18,5.25,5.09375,5.15625,5.15625,118200.0,4.771211624145508
2000-09-19,5.21875,5.15625,5.21875,5.21875,119800.0,4.829044342041016
2000-09-20,5.21875,5.1875,5.21875,5.21875,28200.0,4.829044342041016
2000-09-21,5.21875,5.15625,5.15625,5.15625,59000.0,4.771211624145508
2000-09-22,5.21875,5.0625,5.125,5.09375,94800.0,4.713378429412842
2000-09-25,5.125,5.03125,5.09375,5.0625,22200.0,4.684463977813721
2000-09-26,5.125,5.03125,5.0625,5.125,133200.0,4.74229621887207
2000-09-27,5.09375,5.03125,5.0625,5.0625,175200.0,4.684463977813721
2000-09-28,5.09375,4.875,5.09375,5.03125,173200.0,4.655545711517334
2000-09-29,5.0625,4.625,5.0,5.03125,479600.0,4.655545711517334
2000-10-02,5.03125,4.5625,4.9375,4.5625,169000.0,4.221800804138184
2000-10-03,4.71875,4.59375,4.59375,4.65625,264400.0,4.3085503578186035
2000-10-04,4.65625,4.4375,4.65625,4.59375,397400.0,4.250716686248779
2000-10-05,4.625,4.5,4.625,4.5625,297000.0,4.221800804138184
2000-10-06,4.625,4.34375,4.625,4.46875,773000.0,4.135049819946289
2000-10-09,4.5,4.375,4.40625,4.5,260000.0,4.163965702056885
2000-10-10,4.53125,3.90625,4.5,4.25,203200.0,3.9326348304748535
2000-10-11,4.4375,4.1875,4.25,4.25,240200.0,3.9326348304748535
2000-10-12,4.375,4.21875,4.25,4.21875,98400.0,3.903719902038574
2000-10-13,4.3125,4.1875,4.21875,4.1875,199400.0,3.8748018741607666
2000-10-16,4.40625,4.21875,4.25,4.40625,82800.0,4.077218055725098
2000-10-17,4.5625,4.125,4.46875,4.1875,316600.0,3.8748018741607666
2000-10-18,4.21875,4.0625,4.125,4.15625,233200.0,3.845885992050171
2000-10-19,4.6875,4.15625,4.15625,4.6875,77000.0,4.337465286254883
2000-10-20,5.0625,4.625,4.625,5.0625,70600.0,4.684463977813721
2000-10-23,5.15625,4.9375,5.0,5.0,116600.0,4.626628398895264
2000-10-24,4.96875,4.8125,4.9375,4.90625,61800.0,4.539880275726318
2000-10-25,4.875,4.8125,4.875,4.875,40600.0,4.510963439941406
2000-10-26,4.96875,4.71875,4.84375,4.8125,101200.0,4.453131198883057
2000-10-27,4.875,4.71875,4.71875,4.875,38600.0,4.510963439941406
2000-10-30,4.875,4.78125,4.8125,4.84375,25600.0,4.482046604156494
2000-10-31,5.0625,4.8125,4.84375,5.0625,76000.0,4.684463977813721
2000-11-01,5.0,4.8125,5.0,4.84375,95000.0,4.482046604156494
2000-11-02,5.09375,4.71875,4.84375,4.78125,139200.0,4.424213886260986
2000-11-03,4.90625,4.65625,4.71875,4.90625,85400.0,4.539880275726318
2000-11-06,4.9375,4.84375,4.90625,4.9375,53400.0,4.568797588348389
2000-11-07,5.0,4.9375,4.9375,5.0,49600.0,4.626628398895264
2000-11-08,5.0625,4.90625,5.0,4.90625,58400.0,4.539880275726318
2000-11-09,5.0,4.875,4.875,5.0,71400.0,4.626628398895264
2000-11-10,5.03125,4.9375,5.0,4.96875,29800.0,4.59771203994751
2000-11-13,5.125,4.90625,4.9375,4.9375,92000.0,4.578011989593506
2000-11-14,5.0625,4.9375,5.0625,5.03125,38600.0,4.664933204650879
2000-11-15,5.1875,5.0625,5.0625,5.1875,22600.0,4.80980920791626
2000-11-16,5.3125,5.109350204467773,5.1875,5.15625,502200.0,4.780833721160889
2000-11-17,5.375,5.1875,5.21875,5.1875,185000.0,4.80980920791626
2000-11-20,5.125,4.90625,5.125,4.90625,26000.0,4.549036026000977
2000-11-21,5.0625,4.8125,4.875,4.90625,188000.0,4.549036026000977
2000-11-22,4.96875,4.59375,4.59375,4.96875,195000.0,4.606983661651611
2000-11-24,5.09375,4.96875,4.96875,5.09375,12400.0,4.7228851318359375
2000-11-27,5.09375,4.9375,5.09375,4.96875,142200.0,4.606983661651611
2000-11-28,4.96875,4.875,4.9375,4.875,142600.0,4.5200605392456055
2000-11-29,4.9375,4.5625,4.9375,4.5625,482000.0,4.230316162109375
2000-11-30,4.65625,4.40625,4.65625,4.5,156600.0,4.172363758087158
2000-12-01,4.625,4.40625,4.40625,4.625,104000.0,4.288264751434326
2000-12-04,4.625,4.53125,4.59375,4.53125,73600.0,4.201336860656738
2000-12-05,4.84375,4.6875,4.71875,4.8125,81400.0,4.462111473083496
2000-12-06,4.84375,4.5625,4.84375,4.75,151800.0,4.404160976409912
2000-12-07,4.71875,4.46875,4.6875,4.53125,70000.0,4.201336860656738
2000-12-08,4.625,4.53125,4.53125,4.625,89800.0,4.288264751434326
2000-12-11,4.71875,4.5625,4.5625,4.59375,495000.0,4.259288787841797
2000-12-12,4.65625,4.5625,4.625,4.59375,193400.0,4.259288787841797
2000-12-13,4.59375,4.5625,4.59375,4.5625,74600.0,4.230316162109375
2000-12-14,4.59375,4.53125,4.53125,4.59375,179800.0,4.259288787841797
2000-12-15,4.59375,4.53125,4.5625,4.59375,310800.0,4.259288787841797
2000-12-18,4.8125,4.59375,4.59375,4.8125,137200.0,4.462111473083496
2000-12-19,4.75,4.5625,4.75,4.6875,552600.0,4.34621000289917
2000-12-20,4.6875,4.5625,4.625,4.5625,767600.0,4.230316162109375
2000-12-21,5.0,4.5625,4.5625,4.90625,138200.0,4.549036026000977
2000-12-22,5.0625,4.84375,4.9375,5.0625,100400.0,4.693910121917725
2000-12-26,5.0,4.625,5.0,4.75,167000.0,4.404160976409912
2000-12-27,5.9375,4.5625,4.6875,5.9375,367000.0,5.5052032470703125
2000-12-28,6.40625,5.625,5.875,6.375,188200.0,5.910848617553711
2000-12-29,6.3125,5.75,6.3125,5.875,237200.0,5.4472551345825195
2001-01-02,5.8125,5.5,5.8125,5.625,60600.0,5.215456008911133
2001-01-03,5.75,5.375,5.5625,5.625,119800.0,5.215456008911133
2001-01-04,5.71875,5.375,5.5625,5.71875,106200.0,5.302380561828613
2001-01-05,5.65625,5.4375,5.65625,5.59375,38600.0,5.186481475830078
2001-01-08,5.65625,5.5,5.65625,5.59375,103600.0,5.186481475830078
2001-01-09,6.375,5.53125,5.59375,6.375,201000.0,5.910848617553711
2001-01-10,6.59375,6.0625,6.25,6.40625,149600.0,5.939822673797607
2001-01-11,6.6875,6.1875,6.34375,6.59375,83000.0,6.113670825958252
2001-01-12,6.71875,6.4375,6.65625,6.625,54000.0,6.142646789550781
2001-01-16,6.71875,6.40625,6.59375,6.71875,160600.0,6.229572772979736
2001-01-17,6.6875,6.15625,6.6875,6.5625,221800.0,6.084697246551514
2001-01-18,6.71875,6.4375,6.59375,6.59375,93800.0,6.113670825958252
2001-01-19,6.6875,6.59375,6.625,6.625,57200.0,6.142646789550781
2001-01-22,6.71875,6.625,6.6875,6.71875,78800.0,6.229572772979736
2001-01-23,6.71875,6.5625,6.71875,6.65625,202600.0,6.171622276306152
2001-01-24,6.65625,6.46875,6.65625,6.65625,25600.0,6.171622276306152
2001-01-25,6.625,6.46875,6.59375,6.46875,84000.0,5.997772216796875
2001-01-26,6.6875,6.0,6.46875,6.6875,128000.0,6.200595378875732
2001-01-29,6.744999885559082,6.605000019073486,6.744999885559082,6.684999942779541,131600.0,6.198279857635498
2001-01-30,6.699999809265137,6.480000019073486,6.699999809265137,6.494999885559082,70800.0,6.022111892700195
2001-01-31,6.925000190734863,6.5,6.525000095367432,6.925000190734863,487200.0,6.4208083152771
2001-02-01,6.875,6.449999809265137,6.875,6.730000019073486,71200.0,6.240002155303955
2001-02-02,6.925000190734863,6.715000152587891,6.75,6.715000152587891,157400.0,6.226093292236328
2001-02-05,6.775000095367432,6.630000114440918,6.715000152587891,6.75,828800.0,6.258544921875
2001-02-06,6.755000114440918,6.625,6.744999885559082,6.699999809265137,133400.0,6.212186813354492
2001-02-07,6.795000076293945,6.675000190734863,6.675000190734863,6.795000076293945,189800.0,6.3002705574035645
2001-02-08,6.875,6.744999885559082,6.795000076293945,6.820000171661377,83200.0,6.32344913482666
2001-02-09,6.820000171661377,6.625,6.820000171661377,6.739999771118164,195000.0,6.249274730682373
2001-02-12,6.744999885559082,6.625,6.630000114440918,6.744999885559082,48600.0,6.253909587860107
2001-02-13,6.744999885559082,6.5,6.744999885559082,6.614999771118164,49800.0,6.142481803894043
2001-02-14,6.75,6.5,6.619999885559082,6.744999885559082,200600.0,6.263195514678955
2001-02-15,6.945000171661377,6.75,6.795000076293945,6.875,282800.0,6.3839111328125
2001-02-16,6.894999980926514,6.675000190734863,6.894999980926514,6.820000171661377,124200.0,6.33283805847168
2001-02-20,6.849999904632568,6.574999809265137,6.815000057220459,6.75,68600.0,6.2678375244140625
2001-02-21,6.894999980926514,6.675000190734863,6.84499979019165,6.820000171661377,205400.0,6.33283805847168
2001-02-22,6.849999904632568,6.800000190734863,6.849999904632568,6.820000171661377,214600.0,6.33283805847168
2001-02-23,6.849999904632568,6.699999809265137,6.775000095367432,6.820000171661377,155600.0,6.33283805847168
2001-02-26,6.945000171661377,6.824999809265137,6.824999809265137,6.945000171661377,123200.0,6.448911190032959
2001-02-27,7.050000190734863,6.934999942779541,6.974999904632568,7.0,256800.0,6.4999823570251465
2001-02-28,7.099999904632568,6.949999809265137,7.050000190734863,7.0,59000.0,6.4999823570251465
2001-03-01,7.25,7.0,7.025000095367432,7.0,394600.0,6.4999823570251465
2001-03-02,7.175000190734863,6.945000171661377,7.0,6.949999809265137,109200.0,6.453552722930908
2001-03-05,6.974999904632568,6.625,6.945000171661377,6.650000095367432,97800.0,6.174982070922852
2001-03-06,6.78000020980835,6.369999885559082,6.675000190734863,6.78000020980835,131600.0,6.29569673538208
2001-03-07,6.880000114440918,6.784999847412109,6.824999809265137,6.875,21800.0,6.3839111328125
2001-03-08,6.900000095367432,6.804999828338623,6.824999809265137,6.885000228881836,58000.0,6.3931989669799805
2001-03-09,6.849999904632568,6.635000228881836,6.849999904632568,6.800000190734863,41400.0,6.314267635345459
2001-03-12,6.800000190734863,6.0,6.75,6.224999904632568,75800.0,5.780341148376465
2001-03-13,6.585000038146973,6.224999904632568,6.224999904632568,6.5,77000.0,6.035694122314453
2001-03-14,6.449999809265137,6.349999904632568,6.449999809265137,6.349999904632568,61200.0,5.896411895751953
2001-03-15,6.5,6.324999809265137,6.400000095367432,6.474999904632568,84400.0,6.012481689453125
2001-03-16,6.625,6.150000095367432,6.625,6.230000019073486,696000.0,5.784984588623047
2001-03-19,6.429999828338623,6.150000095367432,6.199999809265137,6.420000076293945,54000.0,5.961410999298096
