Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,9.0,8.75,8.875,8.75,900400.0,7.7955427169799805
2000-01-04,8.84375,8.625,8.796875,8.640625,892000.0,7.698099136352539
2000-01-05,8.75,8.515625,8.703125,8.6875,1016800.0,7.7398600578308105
2000-01-06,8.765625,8.53125,8.6875,8.6953125,1045200.0,7.746823310852051
2000-01-07,9.078125,8.6875,8.765625,9.015625,1304800.0,8.032193183898926
2000-01-10,9.21875,8.8125,9.078125,8.859375,1474800.0,7.892988204956055
2000-01-11,9.109375,8.859375,8.96875,8.859375,1962800.0,7.892988204956055
2000-01-12,9.0,8.59375,8.921875,8.609375,1040400.0,7.670255184173584
2000-01-13,8.703125,8.46875,8.515625,8.59375,1389600.0,7.656335830688477
2000-01-14,8.703125,8.5,8.625,8.546875,1209200.0,7.614572525024414
2000-01-18,8.609375,8.53125,8.578125,8.53125,765600.0,7.600654125213623
2000-01-19,8.5625,8.3125,8.515625,8.328125,941200.0,7.4196858406066895
2000-01-20,8.421875,8.078125,8.34375,8.125,1241600.0,7.2387189865112305
2000-01-21,8.140625,7.796875,8.0,7.953125,1471600.0,7.0855913162231445
2000-01-24,8.0,7.53125,7.96875,7.53125,1567200.0,6.709734916687012
2000-01-25,7.734375,7.578125,7.59375,7.625,938000.0,6.793260097503662
2000-01-26,8.1875,7.578125,7.625,8.0625,1780000.0,7.183037281036377
2000-01-27,8.09375,7.9375,8.09375,7.96875,959200.0,7.099511623382568
2000-01-28,8.21875,8.0,8.015625,8.15625,824000.0,7.266559600830078
2000-01-31,8.171875,7.96875,8.125,7.96875,1047200.0,7.099511623382568
2000-02-01,8.171875,7.375,7.46875,7.9375,3467600.0,7.071671009063721
2000-02-02,8.03125,7.734375,7.90625,7.953125,1629600.0,7.0855913162231445
2000-02-03,7.890625,7.71875,7.84375,7.78125,1693200.0,6.932464599609375
2000-02-04,7.796875,7.671875,7.765625,7.671875,942400.0,6.835019111633301
2000-02-07,7.75,7.546875,7.609375,7.59375,1138800.0,6.765417098999023
2000-02-08,7.59375,7.453125,7.59375,7.515625,1420400.0,6.6958136558532715
2000-02-09,7.5,7.390625,7.5,7.390625,782800.0,6.584449291229248
2000-02-10,7.546875,7.296875,7.484375,7.453125,1642800.0,6.640132427215576
2000-02-11,7.453125,7.296875,7.40625,7.296875,482400.0,6.500926494598389
2000-02-14,7.296875,6.765625,7.28125,6.828125,1692000.0,6.083306789398193
2000-02-15,7.0,6.75,6.875,6.921875,1457200.0,6.166831016540527
2000-02-16,7.046875,6.859375,6.921875,6.953125,1769200.0,6.19467306137085
2000-02-17,7.140625,6.953125,6.984375,7.09375,1376800.0,6.3199591636657715
2000-02-18,7.171875,6.9375,7.140625,7.03125,898000.0,6.264275074005127
2000-02-22,7.03125,6.8125,7.03125,6.859375,1195200.0,6.111146450042725
2000-02-23,6.890625,6.765625,6.890625,6.78125,1871600.0,6.041545391082764
2000-02-24,6.828125,6.65625,6.796875,6.8125,713200.0,6.069387912750244
2000-02-25,6.765625,6.625,6.75,6.65625,616000.0,5.930180549621582
2000-02-28,6.890625,6.625,6.625,6.765625,621600.0,6.027626037597656
2000-02-29,6.828125,6.53125,6.828125,6.625,987600.0,5.902338027954102
2000-03-01,6.84375,6.65625,6.6875,6.671875,907200.0,5.9440999031066895
2000-03-02,6.671875,6.5,6.640625,6.53125,638800.0,5.818816661834717
2000-03-03,6.828125,6.46875,6.546875,6.796875,1117600.0,6.055466651916504
2000-03-06,6.75,6.40625,6.734375,6.515625,1013200.0,5.804894924163818
2000-03-07,6.546875,6.3125,6.546875,6.375,880000.0,5.679609775543213
2000-03-08,6.75,6.4375,6.4375,6.6875,1961600.0,5.958021640777588
2000-03-09,6.78125,6.375,6.5625,6.5,1833200.0,5.790975093841553
2000-03-10,6.859375,6.546875,6.59375,6.71875,888400.0,5.985862731933594
2000-03-13,6.8125,6.5,6.71875,6.765625,730400.0,6.027626037597656
2000-03-14,6.84375,6.40625,6.78125,6.484375,1840400.0,5.777055740356445
2000-03-15,7.578125,6.53125,6.53125,7.515625,2609600.0,6.6958136558532715
2000-03-16,8.3125,7.46875,7.578125,8.125,2004800.0,7.2387189865112305
2000-03-17,8.15625,7.609375,8.0625,7.671875,1437600.0,6.835019111633301
2000-03-20,7.65625,7.21875,7.25,7.5,2272000.0,6.681894779205322
2000-03-21,8.046875,7.46875,7.5,7.90625,1236400.0,7.043830394744873
2000-03-22,7.921875,7.21875,7.921875,7.234375,3377200.0,6.445242881774902
2000-03-23,7.59375,7.140625,7.234375,7.59375,1602000.0,6.765417098999023
2000-03-24,7.765625,7.25,7.546875,7.265625,2410000.0,6.473084926605225
2000-03-27,7.453125,7.171875,7.28125,7.234375,701600.0,6.445242881774902
2000-03-28,7.5,7.28125,7.28125,7.4375,1496800.0,6.626211643218994
2000-03-29,7.609375,7.25,7.46875,7.3125,1274800.0,6.51484489440918
2000-03-30,7.375,7.1875,7.375,7.203125,1140000.0,6.417402744293213
2000-03-31,7.546875,7.171875,7.1875,7.515625,1852000.0,6.6958136558532715
2000-04-03,7.53125,7.1875,7.5,7.25,1118800.0,6.459164142608643
2000-04-04,7.453125,7.015625,7.3125,7.25,1284000.0,6.459164142608643
2000-04-05,7.875,7.25,7.265625,7.75,1430000.0,6.904623985290527
2000-04-06,7.84375,7.6875,7.71875,7.71875,573200.0,6.876781463623047
2000-04-07,7.734375,7.40625,7.65625,7.484375,562800.0,6.667973041534424
2000-04-10,7.6875,7.5,7.5,7.59375,758800.0,6.765417098999023
2000-04-11,7.875,7.625,7.65625,7.84375,862400.0,6.988148212432861
2000-04-12,7.96875,7.75,7.90625,7.84375,886000.0,6.988148212432861
2000-04-13,7.90625,7.78125,7.90625,7.796875,1628400.0,6.946385860443115
2000-04-14,7.765625,7.234375,7.75,7.40625,1247600.0,6.5983710289001465
2000-04-17,7.359375,7.125,7.3125,7.234375,1144000.0,6.445242881774902
2000-04-18,7.5,7.21875,7.234375,7.4375,961600.0,6.626211643218994
2000-04-19,7.734375,7.234375,7.34375,7.609375,1197200.0,6.7793402671813965
2000-04-20,7.609375,7.28125,7.609375,7.4375,699200.0,6.626211643218994
2000-04-24,7.4375,7.03125,7.4375,7.109375,994800.0,6.333878993988037
2000-04-25,7.4375,7.15625,7.15625,7.4375,583600.0,6.626211643218994
2000-04-26,7.4375,7.15625,7.4375,7.234375,1038000.0,6.445242881774902
2000-04-27,7.234375,7.0625,7.1875,7.1875,564000.0,6.403481483459473
2000-04-28,7.25,7.046875,7.1875,7.1875,638000.0,6.403481483459473
2000-05-01,7.5625,7.15625,7.171875,7.46875,820400.0,6.654052257537842
2000-05-02,7.515625,7.203125,7.4375,7.3125,627200.0,6.51484489440918
2000-05-03,7.328125,7.203125,7.328125,7.21875,570000.0,6.431323051452637
2000-05-04,7.453125,7.34375,7.375,7.421875,692800.0,6.612289905548096
2000-05-05,7.6875,7.40625,7.421875,7.53125,741200.0,6.709734916687012
2000-05-08,7.8125,7.515625,7.59375,7.75,778800.0,6.904623985290527
2000-05-09,7.796875,7.359375,7.765625,7.5625,903200.0,6.737576007843018
2000-05-10,7.640625,7.3125,7.515625,7.375,670400.0,6.570528984069824
2000-05-11,7.53125,7.375,7.375,7.453125,817200.0,6.640132427215576
2000-05-12,7.484375,7.125,7.4375,7.1875,1062400.0,6.403481483459473
2000-05-15,7.375,7.125,7.203125,7.296875,599600.0,6.500926494598389
2000-05-16,7.453125,7.1875,7.25,7.453125,1046400.0,6.640132427215576
2000-05-17,7.71875,7.375,7.390625,7.53125,688000.0,6.709734916687012
2000-05-18,7.515625,7.1875,7.5,7.265625,513600.0,6.473084926605225
2000-05-19,7.25,7.15625,7.25,7.15625,407600.0,6.37563943862915
2000-05-22,7.203125,6.984375,7.15625,6.984375,772400.0,6.222513198852539
2000-05-23,7.171875,6.984375,6.984375,7.140625,624400.0,6.361719608306885
2000-05-24,8.015625,7.375,8.0,7.5,3803600.0,6.681894779205322
2000-05-25,7.6875,7.53125,7.53125,7.609375,1075200.0,6.7793402671813965
2000-05-26,7.609375,7.515625,7.609375,7.515625,584000.0,6.6958136558532715
2000-05-30,7.828125,7.53125,7.53125,7.78125,850800.0,6.932464599609375
2000-05-31,7.8125,7.765625,7.78125,7.78125,764400.0,6.932464599609375
2000-06-01,7.984375,7.796875,7.8125,7.984375,485200.0,7.11343240737915
2000-06-02,8.296875,7.03125,8.28125,7.6875,4353200.0,6.848941326141357
2000-06-05,7.71875,7.40625,7.625,7.5,1676000.0,6.681894779205322
2000-06-06,7.609375,7.265625,7.5625,7.4375,1103200.0,6.626211643218994
2000-06-07,7.625,7.3125,7.46875,7.59375,1778400.0,6.765417098999023
2000-06-08,7.734375,7.5,7.5625,7.734375,639600.0,6.8907036781311035
2000-06-09,7.90625,7.6875,7.703125,7.859375,936400.0,7.002068519592285
2000-06-12,7.875,7.34375,7.875,7.46875,969600.0,6.654052257537842
2000-06-13,7.46875,7.203125,7.46875,7.34375,886400.0,6.542688369750977
2000-06-14,7.4375,7.125,7.3125,7.4375,984400.0,6.626211643218994
2000-06-15,7.375,7.1875,7.3125,7.25,1137200.0,6.459164142608643
2000-06-16,7.234375,7.109375,7.21875,7.203125,883600.0,6.417402744293213
2000-06-19,7.296875,7.234375,7.234375,7.25,531600.0,6.459164142608643
2000-06-20,7.328125,7.203125,7.3125,7.21875,1123600.0,6.431323051452637
2000-06-21,7.21875,7.15625,7.21875,7.171875,576000.0,6.389561653137207
2000-06-22,7.171875,6.9375,7.171875,6.953125,1477600.0,6.19467306137085
2000-06-23,6.984375,6.828125,6.96875,6.96875,666400.0,6.208593368530273
2000-06-26,6.984375,6.78125,6.984375,6.8125,499200.0,6.069387912750244
2000-06-27,7.046875,6.8125,6.8125,6.9375,1252800.0,6.180751800537109
2000-06-28,7.0625,6.890625,6.984375,7.046875,979600.0,6.278195858001709
2000-06-29,6.90625,6.609375,6.6875,6.640625,2548000.0,5.916260719299316
2000-06-30,7.125,6.640625,6.703125,6.78125,1870400.0,6.041545391082764
2000-07-03,6.828125,6.71875,6.796875,6.765625,238000.0,6.027626037597656
2000-07-05,7.046875,6.765625,6.9375,6.984375,1492800.0,6.222513198852539
2000-07-06,7.0,6.65625,7.0,6.953125,1957600.0,6.19467306137085
2000-07-07,7.0625,6.96875,7.0,7.0,513600.0,6.236433029174805
2000-07-10,7.015625,6.8125,7.015625,6.890625,1211200.0,6.138988971710205
2000-07-11,6.953125,6.78125,6.9375,6.78125,523600.0,6.041545391082764
2000-07-12,7.234375,6.828125,6.828125,7.171875,1070400.0,6.389561653137207
2000-07-13,7.234375,7.046875,7.1875,7.109375,405200.0,6.333878993988037
2000-07-14,7.03125,6.5625,6.625,6.875,2677200.0,6.1250691413879395
2000-07-17,7.15625,6.90625,6.9375,7.078125,669200.0,6.306036472320557
