Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,1.80078125,1.716796875,1.78515625,1.759765625,54070400.0,1.5705097913742065
2000-01-04,1.71875,1.6640625,1.703125,1.6796875,38960000.0,1.4990437030792236
2000-01-05,1.68359375,1.64453125,1.6796875,1.666015625,24038400.0,1.486842393875122
2000-01-06,1.7890625,1.65625,1.65625,1.779296875,35760000.0,1.5879403352737427
2000-01-07,2.1015625,1.794921875,1.796875,2.05078125,67779200.0,1.8302278518676758
2000-01-10,2.451171875,2.05078125,2.05859375,2.318359375,61219200.0,2.069028377532959
2000-01-11,2.32421875,2.0703125,2.322265625,2.1064453125,46502400.0,1.879905343055725
2000-01-12,2.15625,2.03515625,2.13671875,2.087890625,21923200.0,1.8633462190628052
2000-01-13,2.20703125,2.09375,2.15625,2.203125,23811200.0,1.9661874771118164
2000-01-14,2.25927734375,2.125,2.2177734375,2.15234375,38908800.0,1.9208675622940063
2000-01-18,2.150390625,1.96484375,2.1484375,2.138671875,38672000.0,1.9086662530899048
2000-01-19,2.12109375,1.87109375,2.12109375,1.96484375,81686400.0,1.7535326480865479
2000-01-20,2.046875,1.8359375,2.044921875,1.955078125,39651200.0,1.7448168992996216
2000-01-21,2.021484375,1.9375,1.958984375,1.94921875,25081600.0,1.7395879030227661
2000-01-24,2.001953125,1.73046875,2.001953125,1.732421875,51062400.0,1.5461066961288452
2000-01-25,1.779296875,1.640625,1.75,1.76953125,38486400.0,1.5792250633239746
2000-01-26,1.775390625,1.6328125,1.775390625,1.6865234375,29126400.0,1.505144715309143
2000-01-27,1.720703125,1.546875,1.708984375,1.55078125,23321600.0,1.3840008974075317
2000-01-28,1.59765625,1.443359375,1.5625,1.5302734375,44937600.0,1.3656985759735107
2000-01-31,1.6328125,1.40234375,1.537109375,1.462890625,23894400.0,1.3055624961853027
2000-02-01,1.5234375,1.43359375,1.44921875,1.443359375,31091200.0,1.2881317138671875
2000-02-02,1.53125,1.41796875,1.45703125,1.435546875,40953600.0,1.2811594009399414
2000-02-03,1.47265625,1.3984375,1.46875,1.40625,39974400.0,1.2550135850906372
2000-02-04,1.46875,1.41015625,1.4375,1.4609375,34313600.0,1.3038192987442017
2000-02-07,1.748046875,1.453125,1.484375,1.697265625,55174400.0,1.5147312879562378
2000-02-08,1.8671875,1.671875,1.732421875,1.853515625,42739200.0,1.6541770696640015
2000-02-09,1.90625,1.6953125,1.888671875,1.716796875,36944000.0,1.532162070274353
2000-02-10,1.83203125,1.671875,1.7548828125,1.72998046875,31875200.0,1.5439279079437256
2000-02-11,1.76953125,1.66796875,1.732421875,1.748046875,35638400.0,1.5600509643554688
2000-02-14,1.890625,1.75390625,1.7548828125,1.876953125,34112000.0,1.6750942468643188
2000-02-15,2.0,1.859375,1.890625,1.984375,52416000.0,1.770963191986084
2000-02-16,2.125,1.9921875,2.0,2.0,65075200.0,1.7849078178405762
2000-02-17,2.37109375,2.09765625,2.09765625,2.328125,72723200.0,2.077744245529175
2000-02-18,2.515625,2.208984375,2.28125,2.408203125,75715200.0,2.1492104530334473
2000-02-22,2.390625,2.1328125,2.36328125,2.3408203125,44249600.0,2.08907413482666
2000-02-23,2.4140625,2.3125,2.388671875,2.3671875,25321600.0,2.1126062870025635
2000-02-24,2.43359375,2.2578125,2.39453125,2.29296875,22582400.0,2.0463693141937256
2000-02-25,2.390625,2.09375,2.375,2.2607421875,35862400.0,2.017608404159546
2000-02-28,2.2890625,2.15234375,2.208984375,2.216796875,28585600.0,1.9783891439437866
2000-02-29,2.3984375,2.21875,2.22265625,2.390625,23766400.0,2.1335227489471436
2000-03-01,2.541015625,2.369140625,2.369140625,2.4990234375,36835200.0,2.2302629947662354
2000-03-02,2.5625,2.39453125,2.5234375,2.4375,16652800.0,2.175356149673462
2000-03-03,2.58984375,2.4375,2.46875,2.49609375,16841600.0,2.2276482582092285
2000-03-06,2.640625,2.46484375,2.5078125,2.57421875,22163200.0,2.2973713874816895
2000-03-07,2.65625,2.2890625,2.61328125,2.396484375,19222400.0,2.138751745223999
2000-03-08,2.53125,2.234375,2.52392578125,2.310546875,15993600.0,2.06205677986145
2000-03-09,2.375,2.21875,2.34375,2.23828125,14304000.0,1.9975624084472656
2000-03-10,2.31640625,2.16796875,2.28125,2.240234375,18297600.0,1.9993054866790771
2000-03-13,2.21484375,2.083984375,2.150390625,2.1171875,18227200.0,1.889492154121399
2000-03-14,2.3046875,2.0,2.154296875,2.12109375,43184000.0,1.8929787874221802
2000-03-15,2.19140625,1.99609375,2.14453125,1.998046875,23276800.0,1.783164620399475
2000-03-16,2.193359375,2.015625,2.1875,2.06640625,17696000.0,1.8441722393035889
2000-03-17,2.1796875,1.9375,2.0234375,1.9921875,18880000.0,1.7779357433319092
2000-03-20,2.15625,1.734375,1.98828125,1.794921875,29299200.0,1.6018848419189453
2000-03-21,1.91015625,1.6640625,1.79296875,1.779296875,48233600.0,1.5879403352737427
2000-03-22,2.015625,1.8515625,1.861328125,2.001953125,17088000.0,1.7866510152816772
2000-03-23,2.23828125,2.0625,2.109375,2.17578125,43878400.0,1.9417846202850342
2000-03-24,2.2734375,2.16796875,2.18359375,2.19921875,18467200.0,1.9627013206481934
2000-03-27,2.25390625,2.1171875,2.248046875,2.181640625,17868800.0,1.9470137357711792
2000-03-28,2.3359375,2.17578125,2.23828125,2.201171875,13974400.0,1.9644443988800049
2000-03-29,2.34375,2.03125,2.25,2.08203125,21843200.0,1.8581171035766602
2000-03-30,2.025390625,1.84375,2.025390625,1.84375,29782400.0,1.6454617977142334
2000-03-31,2.0078125,1.90625,1.92578125,1.98046875,32233600.0,1.767477035522461
2000-04-03,1.984375,1.875,1.921875,1.876953125,19635200.0,1.6750942468643188
2000-04-04,1.919921875,1.71484375,1.8984375,1.8515625,23440000.0,1.6524341106414795
